1118052017;111805;Buangan
1118052018;111805;Meunasah Jurong
1118052019;111805;Pante Beureune
1118062001;111806;Cut Nyong
1118062002;111806;Meunasah Gampong
1118062003;111806;Baro
1118062004;111806;Pulo Rheng
1118062005;111806;Dayah Nyong
1118062006;111806;Daboih
1118062007;111806;Beurandeh
1118062008;111806;Kaye Raya
1118062009;111806;Blang Glong
1118062010;111806;Tutong
1118062011;111806;Siren
1118062012;111806;Keude Lueng Putu
1118062013;111806;Peub Lueng Nibong
1118062014;111806;Baroh Musa
1118062015;111806;Musa Teungoh
1118062016;111806;Balee
1118062017;111806;Udeung
1118062018;111806;Ara
1118062019;111806;Baroh Lancok
1118062020;111806;Manyang
1118062021;111806;Mesjid
1118062022;111806;Pulo Pueb
1118062023;111806;Sawang
1118062024;111806;Tuha Lada
1118062025;111806;Cut Langgien
1118062026;111806;Sagoe
1118062027;111806;Dayah Langgien
1118062028;111806;Baroh Cot
1118062029;111806;Blang Iboh
1118062030;111806;Blang Sukon
1118062031;111806;Kayee Jatoe
1118062032;111806;Blang Baro
1118062033;111806;Lancang
1118062034;111806;Keude Paru
1118062035;111806;Blang Krueng
1118062036;111806;Jijiem
1118062037;111806;Sarah Panyang
1118062038;111806;Abah Lueng
1118062039;111806;Aki Neungoh
1118062040;111806;Ujong Lebat
1118062041;111806;Alue
1118062042;111806;Tanoh Mirah
1118062043;111806;Paru Cot
1118072001;111807;Keude Panteraja
1118072002;111807;Tu
1118072003;111807;Hagu
1118072004;111807;Muka Blang
1118072005;111807;Lhok Puuk
1118072006;111807;Mesjid
1118072007;111807;Teungoh
1118072008;111807;Tunong
1118072009;111807;Peurade
1118072010;111807;Reudeup
1118082001;111808;Sagoe
1118082002;111808;Mee Peuduek
1118082003;111808;Mesjid Peuduek
1118082004;111808;Tuha
1118082005;111808;Reuseb
1118082006;111808;Dee
1118082007;111808;Panton Raya
1118082008;111808;Deah Teumanah
1118082009;111808;Tampui
1118082010;111808;Keude Trienggadeng
1118082011;111808;Raya
1118082012;111808;Paya
1118082013;111808;Meue
1118082014;111808;Mesjid Trienggadeng
1118082015;111808;Teungkluet
1118082016;111808;Matang
1118082017;111808;Deah Ujong Baroh
1118082018;111808;Peulandok Teungoh
1118082019;111808;Peulandok Tunong
1118082020;111808;Deah Pangwa
1118082021;111808;Meucat
1118082022;111808;Cot Makaso
1118082023;111808;Buloh
1118082024;111808;Mee Pangwa
1118082025;111808;Kuta Pangwa
1118082026;111808;Cot Lheue Rheng
1118082027;111808;Rawasari
1171012001;117101;Kampung Baru
1171012002;117101;Neusu Jaya
1171012003;117101;Sukaramai
1171012004;117101;Seutui
1171012005;117101;Peuniti
1171012006;117101;Neusu Aceh
1171012007;117101;Ateuk Pahlawan
1171012008;117101;Ateuk Jawo
1171012009;117101;Ateuk Deah Tanoh
1171012010;117101;Ateuk Munjeng
1171022001;117102;Mulia
1171022002;117102;Peunayong
1171022003;117102;Laksana
1171022004;117102;Keuramat
1171022005;117102;Kota Baru
1171022006;117102;Beurawe
1171022007;117102;Kuta Alam
1171022008;117102;Bandar Baru
1171022009;117102;Lamdingin
1171022010;117102;Lampulo
1171022011;117102;Lambaro Skep
1171032001;117103;Punge Jurong
1171032002;117103;Ulee Lheue
1171032003;117103;Lambung
1171032004;117103;Deah Glumpang
1171032005;117103;Deah Baro
1171032006;117103;Alue Deah Teungoh
1171032007;117103;Lampaseh Aceh
1171032008;117103;Blang Oi
1171032009;117103;Asoe Nanggroe
1171032010;117103;Gampong Blang
1171032011;117103;Gampong Pie
1171032012;117103;Lamjabat
1171032013;117103;Cot Lamkuweuh
1171032014;117103;Surien
1171032015;117103;Gampong Baro
1171032016;117103;Punge Ujong
1171042001;117104;Jeulingke
1171042002;117104;Tibang
1171042003;117104;Deah Raya
1171042004;117104;Alue Naga
1171042005;117104;Ie Masen Kayee Adang
1171042006;117104;Pineung
1171042007;117104;Lamgugob
1171042008;117104;Kopelma Darussalam
1171042009;117104;Rukoh
1171042010;117104;Peurada
1171052001;117105;Lueng Bata
1171052002;117105;Cot Mesjid
1171052003;117105;Panteriek
1171052004;117105;Blang Cut
1171052005;117105;Lamseupeung
1171052006;117105;Batoh
1171052007;117105;Sukadamai
1171052008;117105;Lamdom
1171052009;117105;Lampaloh
1171062001;117106;Keudah
1171062002;117106;Peulanggahan
1171062003;117106;Merduati
1171062004;117106;Lampaseh Kota
1171062005;117106;Gampong Pande
1171062006;117106;Gampong Jawa
1171072001;117107;Geuceu Komplek
1171072002;117107;Lamlagang
1171072003;117107;Geuceu Iniem
1171072004;117107;Geuceu Kayee Jato
1171072005;117107;Lam Ara
1171072006;117107;Lhong Raya
1171072007;117107;Mibo
1171072008;117107;Peunyerat
1171072009;117107;Lhong Cut
1171072010;117107;Lampeout
1171082001;117108;Punge Blang Cut
1171082002;117108;Bitai
1171082003;117108;Lamjamee
1171082004;117108;Ulee Pata
1171082005;117108;Lampoh Daya
1171082006;117108;Emperom
1171082007;117108;Geuceu Meunara
1171082008;117108;Lamteumen Timur
1171082009;117108;Lamteumen Barat
1171092001;117109;Lambhuk
1171092002;117109;Lamteh
1171092003;117109;Ilie
1171092004;117109;Pango Raya
1171092005;117109;Pango Deah
1171092006;117109;Ceurih
1171092007;117109;Doy
1171092008;117109;Lamglumpang
1171092009;117109;Ie Masen Ulee Kareng
1172012001;117201;Iboih
1172012002;117201;Batee Shoek
1172012003;117201;Paya Seunara
1172012004;117201;Krueng Raya
1172012005;117201;Aneuk Laot
1172012006;117201;Kuta Timu
1172012007;117201;Kuta Barat
1172012008;117201;Kuta Ateuh
1172022001;117202;Paya
1172022002;117202;Keuneukai
1172022003;117202;Beurawang
1172022004;117202;Jaboi
1172022005;117202;Balohan
1172022006;117202;Cot Abeuk
1172022007;117202;Cot Ba U
1172022008;117202;Ie Meulee
1172022009;117202;Ujoeng Kareung
1172022010;117202;Anoe Itam
1173012002;117301;Alue Awe
1173012003;117301;Blang Crum
1173012004;117301;Cut Mamplam
1173012005;117301;Meunasah Mee
1173012006;117301;Cot Girek Kandang
1173012007;117301;Keude Cunda
1173012008;117301;Uteunkot
1173012009;117301;Lhok Mon Puteh
1173012010;117301;Meunasah Mesjid
1173012011;117301;Mns. Panggoi
1173012013;117301;Paya Bili
1173012014;117301;Meunasah Alue
1173012015;117301;Paya Punteuet
1173012016;117301;Blang Poroh
1173012024;117301;Meunasah Manyang
1173012025;117301;Meunasah Blang
1173012026;117301;Paloh Batee
1173022001;117302;Kuta Blang
1173022002;117302;Tumpok Teungoh
1173022003;117302;Simpang Empat
1173022004;117302;Kampung Jawa
1173022005;117302;Kota Lhokseumawe
1173022006;117302;Mon Geudong
1173022007;117302;Keude Aceh
1173022008;117302;Pusong Lhokseumawe
1173022009;117302;Hagu Teungoh
1173022010;117302;Uteun Bayi
1173022011;117302;Ujong Blang
1173022012;117302;Hagu Selatan
1173022013;117302;Pusong Baru
1173022014;117302;Ulee Jalan
1173022015;117302;Banda Masen
1173022016;117302;Lancang Garam
1173022017;117302;Jawa Baroe
1173022018;117302;Hagu Barat Laut
1173032001;117303;Kuala
1173032002;117303;Blang Cut
1173032003;117303;Jambo Mesjid
1173032004;117303;Jambo Timu
1173032005;117303;Tunong
1173032006;117303;Blang Teue
1173032007;117303;Teungoh
1173032008;117303;Baloi
1173032009;117303;Mane Kareung
1173032010;117303;Asan Kareung
1173032011;117303;Rayeuk Kareung
1173032012;117303;Blang Punteuet
1173032013;117303;Kumbang Punteuet
1173032014;117303;Mesjid Punteuet
1173032015;117303;Ulee Blang Mane
1173032016;117303;Keude Punteuet
1173032017;117303;Alue Lim
1173032018;117303;Blang Buloh
1173032019;117303;Blang Weu Panjoe
1173032020;117303;Jeulikat
1173032021;117303;Blang Weu Baroh
1173032022;117303;Seuneubok
1173042001;117304;Batuphat Barat
1173042002;117304;Blang Panyang
1173042003;117304;Meunasah Dayah
1173042004;117304;Paloh Punti
1173042005;117304;Blang Pulo
1173042006;117304;Batuphat Timur
1173042007;117304;Blang Naleung Mameh
1173042008;117304;Cot Trieng
1173042009;117304;Padang Sakti
1173042010;117304;Meuria Paloh
1173042011;117304;Ujong Pacu
1174012007;117401;Buket Medang Ara
1174012009;117401;Matang Seutui
1174012010;117401;Buket Pulo
1174012011;117401;Matang Panyang
1174012012;117401;Simpang Wie
1174012013;117401;Buket Rata
1174012014;117401;Buket Meutuah
1174012015;117401;Alue Merbau
1174012016;117401;Matang Cengai
1174012017;117401;Seunebok Antara
1174012018;117401;Alue Pineung
1174012019;117401;Sukarejo
1174012020;117401;Cinta Raja
1174012021;117401;Sungai Lueng
1174012025;117401;Alue Pineung Timue
1174012026;117401;Kapa
1174022005;117402;Lhok Banie
1174022006;117402;PB. Teungoh
1174022007;117402;PB. Beuramo
1174022008;117402;Simpang Lhee
1174022009;117402;Seuriget
1174022015;117402;Matang Seulimeng
1174022016;117402;Sungai Pauh
1174022017;117402;Kuala Langsa
1174022018;117402;Teulaga Tujuh
1174022019;117402;Serambi Indah
1174022020;117402;Sungai Pauh Pusaka
1174022021;117402;Sungai Pauh Tanjong
1174022022;117402;Sungai Pauh Firdaus
1174032001;117403;Teungoh
1174032002;117403;Peukan Langsa
1174032004;117403;Jawa
1174032005;117403;Paya Bujok Blang
1174032006;117403;Blang
1174032007;117403;Alue Beurawe
1174032009;117403;Daulat
1174032010;117403;Meutia
1174032011;117403;Blang Seunibong
1174032013;117403;Tualang Teungoh
1174042001;117404;Pondok Kemuning
1174042002;117404;Seulalah
1174042003;117404;Pondok Pabrik
1174042004;117404;Sidodadi
1174042005;117404;Sidorejo
1174042006;117404;Baro
1174042007;117404;Meurandeh
1174042008;117404;Asam Peutik
1174042009;117404;Baroh Langsa Lama
1174042010;117404;Seulalah Baru
1174042011;117404;Sukajadi Kebun Ireng
1174042012;117404;Meurandeh Tengah
1174042013;117404;Meurandeh Dayah
1174042014;117404;Meurandeh Aceh
1174042015;117404;Batee Puteh
1174052001;117405;Timbang Langsa
1174052002;117405;Alue Dua
1174052003;117405;Birem Puntong
1174052004;117405;Paya Bujok
1174052005;117405;Pondok Kelapa
1174052006;117405;Karang Anyar
1174052007;117405;Paya Bujok Tunong
1174052008;117405;Geudubang Jawa
1174052009;117405;Geudubang Aceh
1174052010;117405;Alue Dua Bakaran
1174052011;117405;Lengkong
1174052012;117405;Sukajadi Makmur
1175012001;117501;Subulussalam
1175012002;117501;Pegayo
1175012003;117501;Sikalondang
1175012004;117501;Buluh Dori
1175012005;117501;Subulussalam Utara
1175012006;117501;Subulussalam Selatan
1175012007;117501;Subulussalam Barat
